Dates,volat,price
11/13/2007,41.3668,233.04
11/14/2007,40.9899,233.31
11/15/2007,42.1541,227.02
11/16/2007,42.0962,225.25
11/19/2007,42.9618,220.54
11/20/2007,43.9458,217.48
11/21/2007,46.4496,209.5
11/22/2007,46.4496,209.5
11/23/2007,45.4375,216.48
11/26/2007,47.2495,207.45
11/27/2007,45.8998,213.33
11/28/2007,43.2519,227.52
11/29/2007,43.4276,224.38
11/30/2007,40.7686,226.64
12/3/2007,40.8018,226.89
12/4/2007,41.94,215.22
12/5/2007,41.5229,218.26
12/6/2007,39.8403,222.51
12/7/2007,39.4405,217.89
12/10/2007,38.5428,224.21
12/11/2007,40.1311,211.15
12/12/2007,40.8127,212.58
12/13/2007,40.941,208.48
12/14/2007,40.0192,210.67
12/17/2007,39.7314,208.63
12/18/2007,39.8944,201.51
12/19/2007,39.6565,204.16
12/20/2007,39.9705,202.67
12/21/2007,38.745,209.6
12/24/2007,38.5079,214.32
12/25/2007,38.5079,214.32
12/26/2007,38.3134,216.69
12/27/2007,38.5638,211.95
12/28/2007,38.2119,211.94
12/31/2007,38.3471,215.05
1/1/2008,38.3471,215.05
1/2/2008,39.4916,207.6
1/3/2008,39.653,204.84
1/4/2008,40.5142,199.93
1/7/2008,40.2041,194.73
1/8/2008,39.4722,189.5
1/9/2008,39.5676,191.75
1/10/2008,38.8087,196.91
1/11/2008,38.5761,198.74
1/14/2008,37.7578,201.65
1/15/2008,37.7884,193.29
1/16/2008,37.3819,197.5
1/17/2008,40.2322,190.98
1/18/2008,38.2663,187.21
1/21/2008,38.2663,187.21
1/22/2008,37.4657,190.69
1/23/2008,37.7518,199.39
1/24/2008,37.3268,199.2
1/25/2008,38.2551,191.37
1/28/2008,37.7145,196.25
1/29/2008,37.2078,196.05
1/30/2008,35.6622,198.55
1/31/2008,35.891,199.55
2/1/2008,35.3133,207.78
2/4/2008,36.2824,200.8
2/5/2008,38.5923,189.86
2/6/2008,38.863,187.17
2/7/2008,39.8017,190.46
2/8/2008,40.3686,187.07
2/11/2008,40.7786,185.87
2/12/2008,41.5024,180.65
2/13/2008,41.4828,180.18
2/14/2008,41.3918,176.56
2/15/2008,40.3102,178.41
2/18/2008,40.3102,178.41
2/19/2008,40.3389,173.8
2/20/2008,39.6192,177.25
2/21/2008,39.549,175.17
2/22/2008,38.6502,177.71
2/25/2008,36.9339,177.36
2/26/2008,36.8817,172.7
2/27/2008,36.8236,180.8
2/28/2008,38.2765,176.7
2/29/2008,40.8835,169.63
3/3/2008,41.8496,165.08
3/4/2008,42.82,163.6
3/5/2008,41.2527,164.97
3/6/2008,43.6564,158.65
3/7/2008,43.6292,160.07
3/10/2008,45.3955,155.58
3/11/2008,42.8104,163.07
3/12/2008,43.048,163.01
3/13/2008,43.1066,165.44
3/14/2008,47.147,156.86
3/17/2008,51.2843,151.02
3/18/2008,43.4228,175.59
3/19/2008,44.9657,166.49
3/20/2008,40.7893,179.63
3/21/2008,40.7893,179.63
3/24/2008,41.1572,178.88
3/25/2008,40.8254,179.63
3/26/2008,42.0762,175.48
3/27/2008,44.141999999999996,168.14
3/28/2008,45.3793,164.45
3/31/2008,44.2361,165.39
4/1/2008,40.9613,176.86
4/2/2008,39.5854,176.87
4/3/2008,40.0299,176.53
4/4/2008,39.669000000000004,175.4
4/7/2008,39.1182,178.73
4/8/2008,39.7361,178.9
4/9/2008,40.9535,174.14
4/10/2008,41.8026,170.55
4/11/2008,42.4621,167.3
4/14/2008,43.9563,163.59
4/15/2008,42.2545,164.2
4/16/2008,41.1491,169.05
4/17/2008,39.6649,172.1
4/18/2008,37.5588,179.93
4/21/2008,37.7593,180.4
4/22/2008,37.8447,179.76
4/23/2008,37.5604,179.35
4/24/2008,35.881,188.79
4/25/2008,34.7998,192.0
4/28/2008,35.1838,190.24
4/29/2008,35.0436,192.68
4/30/2008,34.7531,191.37
5/1/2008,34.9355,199.05
5/2/2008,36.0677,200.27
5/5/2008,34.893,197.12
5/6/2008,34.2965,197.61
5/7/2008,35.8957,189.76
5/8/2008,37.1799,187.72
5/9/2008,36.8665,188.09
5/12/2008,35.8931,192.08
5/13/2008,35.9178,190.33
5/14/2008,35.7753,190.13
5/15/2008,35.5565,188.62
5/16/2008,35.7012,187.14
5/19/2008,36.1579,184.4
5/20/2008,36.2183,182.43
5/21/2008,36.7728,178.6
5/22/2008,37.1053,177.2
5/23/2008,38.6422,172.64
5/26/2008,38.6422,172.64
5/27/2008,38.2379,173.92
5/28/2008,37.5448,174.83
5/29/2008,36.12,176.24
5/30/2008,36.1953,176.41
6/2/2008,38.3169,172.34
6/3/2008,38.2722,170.58
6/4/2008,39.1186,172.1
6/5/2008,38.8949,176.6
6/6/2008,40.326,169.44
6/9/2008,40.5459,165.76
6/10/2008,40.0574,167.21
6/11/2008,41.9774,162.4
6/12/2008,41.6654,166.75
6/13/2008,39.4603,178.29
6/16/2008,37.7053,182.09
6/17/2008,36.9045,179.44
6/18/2008,36.7797,182.77
6/19/2008,36.4863,186.93
6/20/2008,37.8981,183.77
6/23/2008,38.5546,178.59
6/24/2008,38.3236,181.98
6/25/2008,37.4933,183.65
6/26/2008,39.6888,176.26
6/27/2008,39.772,174.56
6/30/2008,39.8155,174.9
7/1/2008,39.7984,175.33
7/2/2008,39.8464,178.79
7/3/2008,40.0187,178.89
7/4/2008,40.0187,178.89
7/7/2008,41.7326,169.82
7/8/2008,40.8144,174.9
7/9/2008,41.8588,169.02
7/10/2008,43.1406,170.16
7/11/2008,46.0532,162.48
7/14/2008,48.1721,158.67
7/15/2008,47.2585,157.8
7/16/2008,44.1673,172.86
7/17/2008,41.9793,181.24
7/18/2008,40.5566,182.84
7/21/2008,39.9409,180.78
7/22/2008,39.5413,188.04
7/23/2008,39.4508,187.87
7/24/2008,40.9355,180.26
7/25/2008,41.3428,178.66
7/28/2008,44.3649,172.9
7/29/2008,42.4145,181.63
7/30/2008,41.4133,186.17
7/31/2008,41.9923,184.04
8/1/2008,42.6237,182.0
8/4/2008,42.864,177.86
8/5/2008,41.6582,180.77
8/6/2008,40.6217,179.55
8/7/2008,41.9167,172.33
8/8/2008,41.0518,175.95
8/11/2008,41.0962,178.0
8/12/2008,43.1598,167.3
8/13/2008,44.4533,164.9
8/14/2008,43.2756,166.59
8/15/2008,43.3066,163.18
8/18/2008,44.7241,160.04
8/19/2008,44.3088,158.0
8/20/2008,44.3595,158.25
8/21/2008,44.2509,156.42
8/22/2008,43.2758,159.81
8/25/2008,44.051,155.71
8/26/2008,43.9566,155.91
8/27/2008,43.7651,155.48
8/28/2008,42.7444,161.83
8/29/2008,42.3406,163.97
9/1/2008,42.3406,163.97
9/2/2008,42.3532,165.32
9/3/2008,42.2414,167.61
9/4/2008,43.7772,160.9
9/5/2008,43.2933,163.24
9/8/2008,42.4273,169.73
9/9/2008,43.9722,161.67
9/10/2008,44.9121,157.59
9/11/2008,46.3665,157.03
9/12/2008,46.0228,154.21
9/15/2008,54.166000000000004,135.5
9/16/2008,53.8428,133.01
9/17/2008,67.3643,114.5
9/18/2008,62.8415,108.0
9/19/2008,54.3782,129.8
9/22/2008,52.2297,120.78
9/23/2008,52.1364,125.05
9/24/2008,46.5808,133.0
9/25/2008,43.0703,135.5
9/26/2008,45.9724,137.99
9/29/2008,54.2692,120.7
9/30/2008,51.7664,128.0
10/1/2008,48.6688,134.5
10/2/2008,51.8761,131.54
10/3/2008,52.6748,128.0
10/6/2008,63.5463,124.0
10/7/2008,61.1974,115.0
10/8/2008,58.5806,113.0
10/9/2008,64.5334,101.35
10/10/2008,82.3542,88.8
10/13/2008,70.9747,111.0
10/14/2008,64.725,122.9
10/15/2008,64.8217,113.15
10/16/2008,74.9027,112.4
10/17/2008,66.8747,114.3
10/20/2008,61.6382,121.5
10/21/2008,60.0212,121.35
10/22/2008,63.4996,115.06
10/23/2008,73.0243,108.58
10/24/2008,76.6595,100.4
10/27/2008,76.9957,92.88
10/28/2008,78.2303,93.57
10/29/2008,71.1649,97.66
10/30/2008,75.9563,91.11
10/31/2008,75.2814,92.5
11/3/2008,78.6583,89.09
11/4/2008,73.7226,95.0
11/5/2008,76.6632,87.43
11/6/2008,83.1362,80.72
11/7/2008,83.9498,77.78
11/10/2008,84.4315,71.21
11/11/2008,84.9554,74.68
11/12/2008,87.6965,66.79
11/13/2008,90.2791,69.99
11/14/2008,86.8711,66.73
11/17/2008,88.4713,62.49
11/18/2008,89.9454,62.03
11/19/2008,95.6988,55.18
11/20/2008,101.5582,52.0
11/21/2008,110.2051,53.31
11/24/2008,90.1382,67.42
11/25/2008,95.7501,71.78
11/26/2008,86.9956,76.5
11/27/2008,86.9956,76.5
11/28/2008,87.1847,78.99
12/1/2008,93.5931,65.76
12/2/2008,96.9649,65.0
12/3/2008,90.765,68.95
12/4/2008,84.287,67.53
12/5/2008,83.7549,70.72
12/8/2008,78.1308,77.15
12/9/2008,79.0229,72.77
12/10/2008,80.1512,71.53
12/11/2008,79.3962,69.71
12/12/2008,81.2482,67.74
12/15/2008,82.5507,66.46
12/16/2008,73.7365,76.0
12/17/2008,72.4186,78.78
12/18/2008,70.5215,80.05
12/19/2008,67.602,80.73
12/22/2008,68.0364,77.0
12/23/2008,66.5342,75.2
12/24/2008,67.654,76.44
12/25/2008,67.654,76.44
12/26/2008,67.5295,75.97
12/29/2008,67.2468,76.56
12/30/2008,63.6663,82.06
12/31/2008,61.4527,84.39
1/1/2009,61.4527,84.39
1/2/2009,58.6307,86.76
1/5/2009,59.6477,88.78
1/6/2009,62.3091,88.71
1/7/2009,64.2809,84.5
1/8/2009,65.0904,85.41
1/9/2009,65.3625,83.92
1/12/2009,70.2772,77.67
1/13/2009,72.5627,77.92
1/14/2009,75.382,75.69
1/15/2009,75.2031,73.83
1/16/2009,76.6159,73.05
1/19/2009,76.6159,73.05
1/20/2009,89.3559,59.2
1/21/2009,80.7158,69.9
1/22/2009,78.0548,71.03
1/23/2009,77.5769,74.91
1/26/2009,75.4818,74.2
1/27/2009,72.4225,78.26
1/28/2009,65.5763,87.7
1/29/2009,68.5314,82.72
1/30/2009,74.9271,80.73
2/2/2009,76.0023,83.57
2/3/2009,75.4521,82.81
2/4/2009,72.5601,87.97
2/5/2009,69.889,92.85
2/6/2009,67.96,96.57
2/9/2009,64.8222,97.89
2/10/2009,67.5643,90.4
2/11/2009,67.3355,94.71
2/12/2009,71.4929,95.58
2/13/2009,68.3866,96.45
2/16/2009,68.3866,96.45
2/17/2009,75.9042,85.71
2/18/2009,78.0344,84.5
2/19/2009,75.4155,86.01
2/20/2009,79.9804,84.59
2/23/2009,79.9927,80.07
2/24/2009,75.0727,92.98
2/25/2009,74.6088,89.92
2/26/2009,72.7705,92.15
2/27/2009,73.8471,91.08
3/2/2009,77.0941,86.27
3/3/2009,79.2185,82.37
3/4/2009,78.3076,85.47
3/5/2009,81.1051,81.72
3/6/2009,86.0694,75.65
3/9/2009,83.8426,73.95
3/10/2009,75.7458,85.28
3/11/2009,71.2245,92.39
3/12/2009,69.2466,97.25
3/13/2009,67.977,98.8
3/16/2009,67.3663,93.9
3/17/2009,67.7525,98.99
3/18/2009,65.1034,105.25
3/19/2009,66.5657,99.3
3/20/2009,72.0381,97.32
3/23/2009,68.0805,111.93
3/24/2009,63.8207,110.6
3/25/2009,67.17699999999999,112.95
3/26/2009,65.4631,111.99
3/27/2009,67.782,108.08
3/30/2009,70.9056,100.46
3/31/2009,68.8064,106.02
4/1/2009,68.8745,110.29
4/2/2009,64.2539,114.22
4/3/2009,61.519,119.4
4/6/2009,61.7154,116.65
4/7/2009,62.6199,116.08
4/8/2009,63.4317,114.75
4/9/2009,60.0491,124.33
4/10/2009,60.0491,124.33
4/13/2009,58.3097,130.15
4/14/2009,60.2284,115.11
4/15/2009,59.1209,121.19
4/16/2009,57.4243,121.19
4/17/2009,53.9977,120.6
4/20/2009,55.9275,115.01
4/21/2009,56.6905,120.36
4/22/2009,55.9432,120.49
4/23/2009,55.4463,122.81
4/24/2009,54.902,121.3
4/27/2009,55.6229,120.9
4/28/2009,55.9005,120.67
4/29/2009,53.6845,127.18
4/30/2009,52.1669,128.5
5/1/2009,50.8705,127.08
5/4/2009,48.7892,134.16
5/5/2009,47.8236,135.2
5/6/2009,47.1015,139.22
5/7/2009,48.1891,133.73
5/8/2009,46.3657,139.59
5/11/2009,46.8348,135.78
5/12/2009,48.6006,135.41
5/13/2009,49.4594,129.26
5/14/2009,48.6092,133.6
5/15/2009,47.7269,134.4
5/18/2009,45.6133,143.15
5/19/2009,45.4263,141.15
5/20/2009,45.5354,136.44
5/21/2009,46.6976,137.16
5/22/2009,45.4614,136.35
5/25/2009,45.4614,136.35
5/26/2009,44.4749,142.05
5/27/2009,44.2018,140.01
5/28/2009,44.222,144.65
5/29/2009,43.9721,144.57
6/1/2009,43.5536,144.33
6/2/2009,43.8392,143.13
6/3/2009,44.1169,142.15
6/4/2009,43.0839,149.47
6/5/2009,42.4029,149.01
6/8/2009,42.9305,148.35
6/9/2009,41.7895,149.31
6/10/2009,42.1193,146.68
6/11/2009,41.53,145.15
6/12/2009,41.1434,145.64
6/15/2009,41.8819,143.01
6/16/2009,41.9977,144.16
6/17/2009,43.5813,139.73
6/18/2009,42.777,143.09
6/19/2009,41.977,143.13
6/22/2009,43.5269,137.01
6/23/2009,43.8413,141.19
6/24/2009,43.2111,142.65
6/25/2009,42.5132,144.43
6/26/2009,41.8097,146.74
6/29/2009,41.537,149.36
6/30/2009,41.6805,147.44
7/1/2009,41.5093,147.32
7/2/2009,42.2297,143.49
7/3/2009,42.2297,143.49
7/6/2009,42.7007,146.46
7/7/2009,43.5521,142.54
7/8/2009,46.4545,138.55
7/9/2009,46.0009,143.21
7/10/2009,45.8699,141.87
7/13/2009,44.3672,149.44
7/14/2009,42.7747,149.66
7/15/2009,41.3991,155.26
7/16/2009,41.0998,156.84
7/17/2009,40.9277,156.84
7/20/2009,39.3082,160.03
7/21/2009,38.9775,159.8
7/22/2009,39.0392,160.46
7/23/2009,37.894,165.45
7/24/2009,38.399,164.72
7/27/2009,38.6282,163.87
7/28/2009,39.1565,160.54
7/29/2009,39.2706,159.44
7/30/2009,38.3979,162.42
7/31/2009,37.9449,163.3
8/3/2009,37.6588,164.1
8/4/2009,37.2947,165.17
8/5/2009,36.6108,168.64
8/6/2009,37.3506,166.75
8/7/2009,38.0607,163.65
8/10/2009,38.6627,160.36
8/11/2009,38.7849,159.22
8/12/2009,37.9923,163.76
8/13/2009,37.783,164.48
8/14/2009,37.626,162.73
8/17/2009,37.8165,157.25
8/18/2009,37.8338,160.48
8/19/2009,37.3383,159.93
8/20/2009,36.8245,162.33
8/21/2009,36.1826,163.51
8/24/2009,35.9848,162.58
8/25/2009,35.6052,164.94
8/26/2009,35.5599,165.95
8/27/2009,35.9919,165.02
8/28/2009,36.1087,164.42
8/31/2009,36.6623,165.46
9/1/2009,37.6135,160.17
9/2/2009,38.3358,158.54
9/3/2009,38.2555,161.66
9/4/2009,37.785,162.97
9/7/2009,37.785,162.97
9/8/2009,37.7033,167.22
9/9/2009,37.2058,170.27
9/10/2009,36.2377,174.87
9/11/2009,35.2799,174.7
9/14/2009,35.5119,177.71
9/15/2009,35.3561,176.66
9/16/2009,34.6048,179.87
9/17/2009,34.2681,181.46
9/18/2009,34.105,183.18
9/21/2009,34.4196,182.39
9/22/2009,34.3324,185.52
9/23/2009,34.9244,183.64
9/24/2009,35.5131,183.06
9/25/2009,36.5706,179.5
9/28/2009,36.6246,182.5
9/29/2009,36.217,183.58
9/30/2009,35.9078,184.35
10/1/2009,36.7967,178.99
10/2/2009,36.9787,179.61
10/5/2009,37.7309,186.47
10/6/2009,37.6482,186.98
10/7/2009,37.5862,190.48
10/8/2009,37.1533,188.17
10/9/2009,36.8991,189.3
10/12/2009,36.9492,190.15
10/13/2009,37.042,187.23
10/14/2009,36.3008,192.28
10/15/2009,35.8221,188.63
10/16/2009,36.0103,184.37
10/19/2009,35.9325,185.5
10/20/2009,35.9155,184.96
10/21/2009,35.7528,179.26
10/22/2009,36.0416,183.69
10/23/2009,36.5609,180.36
10/26/2009,37.6267,179.37
10/27/2009,37.9187,178.61
10/28/2009,39.7499,172.16
10/29/2009,38.9589,178.58
10/30/2009,40.7759,170.17
11/2/2009,41.3033,170.68
11/3/2009,41.3298,171.61
11/4/2009,41.5127,169.5
11/5/2009,41.265,173.4
11/6/2009,41.3982,171.78
11/9/2009,40.7196,176.57
11/10/2009,40.7196,176.51
11/11/2009,39.718,179.85
11/12/2009,40.2077,178.48
11/13/2009,40.7509,176.76
11/16/2009,39.6393,177.25
11/17/2009,39.6817,176.6
11/18/2009,39.67,176.9
11/19/2009,39.8279,172.83
11/20/2009,39.0843,170.01
11/23/2009,38.3668,172.0
11/24/2009,38.0267,171.13
11/25/2009,37.7337,168.92
11/26/2009,37.7337,168.92
11/27/2009,38.2453,164.16
11/30/2009,37.4505,169.66
12/1/2009,36.8209,167.63
12/2/2009,36.4213,166.66
12/3/2009,36.3171,164.3
12/4/2009,36.4767,167.24
12/7/2009,36.2313,163.85
12/8/2009,36.2498,161.84
12/9/2009,35.8182,166.44
12/10/2009,35.7212,166.73
12/11/2009,36.1763,166.0
12/14/2009,35.8151,166.1
12/15/2009,35.7287,162.74
12/16/2009,35.008,164.99
12/17/2009,35.1354,160.93
12/18/2009,34.7942,163.19
12/21/2009,33.8979,165.45
12/22/2009,33.5112,164.6
12/23/2009,33.2951,163.63
12/24/2009,33.115,163.97
12/25/2009,33.115,163.97
12/28/2009,33.1018,163.76
12/29/2009,32.6103,164.12
12/30/2009,32.3972,166.7
12/31/2009,32.8571,168.84
1/1/2010,32.8571,168.84
1/4/2010,32.6686,173.08
1/5/2010,31.9695,176.14
1/6/2010,31.894000000000002,174.26
1/7/2010,31.8155,177.67
1/8/2010,31.7632,174.31
1/11/2010,32.5504,171.56
1/12/2010,32.7169,167.82
1/13/2010,32.5139,169.07
1/14/2010,32.3471,168.53
1/15/2010,31.6525,165.21
1/18/2010,31.6525,165.21
1/19/2010,30.8939,166.86
1/20/2010,30.6567,167.79
1/21/2010,30.9924,160.87
1/22/2010,32.8454,154.12
1/25/2010,32.4596,154.98
1/26/2010,33.6335,150.88
1/27/2010,33.9688,151.5
1/28/2010,32.7062,153.29
1/29/2010,33.7083,148.72
2/1/2010,32.978,153.13
2/2/2010,31.8962,156.94
2/3/2010,31.6508,157.23
2/4/2010,34.0261,150.68
2/5/2010,35.3666,154.16
2/8/2010,34.5879,151.1
2/9/2010,34.5362,152.49
2/10/2010,33.8306,153.63
2/11/2010,33.6652,154.05
2/12/2010,33.6757,153.93
2/15/2010,33.6757,153.93
2/16/2010,32.9223,157.4
2/17/2010,32.635,157.26
2/18/2010,32.4929,155.73
2/19/2010,31.964000000000002,156.18
2/22/2010,31.5229,156.71
2/23/2010,31.4894,156.7
2/24/2010,30.7812,158.33
2/25/2010,31.4975,156.44
2/26/2010,31.188000000000002,156.35
3/1/2010,31.1406,156.54
3/2/2010,30.6101,158.75
3/3/2010,30.7334,157.72
3/4/2010,30.0261,163.61
3/5/2010,29.541999999999998,167.18
3/8/2010,29.191,169.84
3/9/2010,28.9838,168.85
3/10/2010,28.5455,171.94
3/11/2010,29.3601,173.51
3/12/2010,29.3262,174.96
3/15/2010,29.6326,173.53
3/16/2010,29.3441,176.19
3/17/2010,29.1021,176.64
3/18/2010,28.9675,177.45
3/19/2010,28.7171,177.9
3/22/2010,28.6629,176.158
3/23/2010,28.5241,174.83
3/24/2010,28.656999999999996,174.41
3/25/2010,28.7139,174.9
3/26/2010,29.4703,172.87
3/29/2010,29.3927,174.05
3/30/2010,29.7921,171.38
3/31/2010,29.5472,170.63
4/1/2010,29.9543,170.22
4/2/2010,29.9543,170.22
4/5/2010,29.5591,173.16
4/6/2010,29.4438,172.9
4/7/2010,28.9396,176.36
4/8/2010,28.7367,179.5
4/9/2010,29.4638,179.12
4/12/2010,29.5207,177.84
4/13/2010,29.3506,179.25
4/14/2010,28.7021,184.92
4/15/2010,28.6937,184.27
4/16/2010,36.3377,160.7
4/19/2010,35.1508,163.32
4/20/2010,34.7691,159.98
4/21/2010,35.1855,158.93
4/22/2010,34.7974,159.05
4/23/2010,35.4195,157.4
4/26/2010,37.1504,152.03
4/27/2010,37.7913,153.04
4/28/2010,37.3932,157.01
4/29/2010,36.3714,160.24
4/30/2010,41.8222,145.2
5/3/2010,41.2928,149.5
5/4/2010,40.3245,149.45
5/5/2010,41.3704,148.19
5/6/2010,43.9968,142.32
5/7/2010,44.6773,142.99
5/10/2010,44.2178,143.83
5/11/2010,43.5433,141.97
5/12/2010,42.7854,147.2
5/13/2010,41.975,144.65
5/14/2010,43.4125,143.23
5/17/2010,43.4982,142.64
5/18/2010,45.036,137.36
5/19/2010,45.387,140.1
5/20/2010,46.0371,136.1
5/21/2010,44.7141,140.62
5/24/2010,43.938,136.69
5/25/2010,42.9991,142.56
5/26/2010,42.2332,140.3
5/27/2010,41.5018,144.95
5/28/2010,41.4347,144.26
5/31/2010,41.4347,144.26
6/1/2010,41.461000000000006,141.86
6/2/2010,41.5646,144.83
6/3/2010,41.4547,144.04
6/4/2010,41.6976,142.25
6/7/2010,42.2567,138.68
6/8/2010,43.5319,137.78
6/9/2010,43.1401,136.8
6/10/2010,43.0519,133.77
6/11/2010,42.6411,135.64
6/14/2010,42.1515,133.44
6/15/2010,41.0213,136.9
6/16/2010,40.0048,137.06
6/17/2010,39.1887,137.32
6/18/2010,37.9118,138.18
6/21/2010,38.2173,137.74
6/22/2010,38.8281,134.79
6/23/2010,39.1268,135.07
6/24/2010,39.3743,134.98
6/25/2010,38.4569,139.66
6/28/2010,38.9453,136.66
6/29/2010,40.3584,133.76
6/30/2010,40.5107,131.27
7/1/2010,42.2954,131.14
7/2/2010,41.074,131.08
7/5/2010,41.074,131.08
7/6/2010,40.4088,132.26
7/7/2010,39.4315,135.83
7/8/2010,39.4844,135.46
7/9/2010,38.0376,138.06
7/12/2010,38.063,137.25
7/13/2010,37.2219,140.25
7/14/2010,38.5731,139.06
7/15/2010,37.6754,145.22
7/16/2010,38.6238,146.17
7/19/2010,37.3734,145.68
7/20/2010,35.63,148.91
7/21/2010,36.1604,146.99
7/22/2010,36.2964,146.55
7/23/2010,36.2219,147.38
7/26/2010,36.0001,148.2
7/27/2010,35.0461,147.23
7/28/2010,34.9167,147.2
7/29/2010,34.0797,152.58
7/30/2010,34.0763,150.82
8/2/2010,33.0949,152.74
8/3/2010,32.9054,153.19
8/4/2010,33.1038,156.41
8/5/2010,33.1708,155.92
8/6/2010,33.1508,155.18
8/9/2010,32.9004,155.4
8/10/2010,33.6549,153.9
8/11/2010,35.5611,149.25
8/12/2010,35.9086,149.42
8/13/2010,35.9398,148.08
8/16/2010,36.0815,147.76
8/17/2010,35.6054,148.59
8/18/2010,35.5335,149.2
8/19/2010,36.0555,147.05
8/20/2010,35.6259,148.24
8/23/2010,35.2383,146.74
8/24/2010,35.7858,143.95
8/25/2010,35.8016,144.68
8/26/2010,36.1008,141.81
8/27/2010,36.5898,139.75
8/30/2010,36.5935,136.66
8/31/2010,36.6106,136.93
9/1/2010,35.5245,139.74
9/2/2010,35.5154,139.78
9/3/2010,33.8772,147.29
9/6/2010,33.8772,147.29
9/7/2010,34.0972,145.21
9/8/2010,33.8808,147.54
9/9/2010,33.1871,149.14
9/10/2010,32.7745,150.39
9/13/2010,32.2953,154.37
9/14/2010,32.2402,152.53
9/15/2010,31.9995,152.56
9/16/2010,32.0744,152.23
9/17/2010,32.0714,150.98
9/20/2010,31.9487,151.9
9/21/2010,32.1873,151.4
9/22/2010,32.5165,148.07
9/23/2010,32.6576,144.91
9/24/2010,32.3913,147.28
9/27/2010,32.685,146.0
9/28/2010,33.1322,145.01
9/29/2010,33.1797,144.42
9/30/2010,33.2458,144.58
10/1/2010,32.8512,147.7
10/4/2010,33.3519,146.57
10/5/2010,32.9473,149.57
10/6/2010,32.505,150.84
10/7/2010,32.3929,151.11
10/8/2010,32.0754,152.66
10/11/2010,31.9359,152.2
10/12/2010,31.4951,155.21
10/13/2010,30.99,154.73
10/14/2010,31.6219,151.59
10/15/2010,31.4363,150.69
10/18/2010,30.9115,153.7
10/19/2010,30.2367,156.72
10/20/2010,29.6367,159.6
10/21/2010,29.8225,159.3
10/22/2010,29.8659,157.76
10/25/2010,29.6491,157.39
10/26/2010,29.5196,158.29
10/27/2010,29.3409,160.15
10/28/2010,28.6739,163.24
10/29/2010,28.7579,161.13
11/1/2010,28.635,161.57
11/2/2010,28.4931,162.82
11/3/2010,28.6577,162.63
11/4/2010,27.7414,166.39
11/5/2010,26.9478,171.07
11/8/2010,27.2554,169.2
11/9/2010,27.3723,166.55
11/10/2010,27.8197,167.22
11/11/2010,28.0483,167.71
11/12/2010,29.1175,165.83
11/15/2010,29.2305,167.22
11/16/2010,30.9732,165.1
11/17/2010,30.5979,164.89
11/18/2010,29.426,167.35
11/19/2010,29.5797,166.67
11/22/2010,30.8829,161.05
11/23/2010,31.2843,157.78
11/24/2010,30.7888,160.26
11/25/2010,30.7888,160.26
11/26/2010,31.4444,158.22
11/29/2010,31.5966,159.28
11/30/2010,32.1104,156.14
12/1/2010,31.473000000000003,158.45
12/2/2010,30.8721,162.5
12/3/2010,30.680999999999997,162.31
12/6/2010,30.3627,162.65
12/7/2010,29.7035,161.59
12/8/2010,29.6159,166.14
12/9/2010,29.432,166.45
12/10/2010,28.9064,168.47
12/13/2010,28.7207,169.48
12/14/2010,28.6714,167.33
12/15/2010,28.9677,165.21
12/16/2010,28.8226,164.46
12/17/2010,28.5763,164.04
12/20/2010,28.0477,166.05
12/21/2010,27.7903,168.23
12/22/2010,27.8067,169.6
12/23/2010,28.2593,167.6
12/24/2010,28.2593,167.6
12/27/2010,28.3178,169.83
12/28/2010,28.5405,169.19
12/29/2010,29.0818,167.63
12/30/2010,29.4037,167.64
12/31/2010,29.3219,168.16
1/3/2011,28.9074,173.05
1/4/2011,28.9792,173.08
1/5/2011,28.5803,174.0
1/6/2011,28.7772,172.21
1/7/2011,28.9962,170.69
1/10/2011,29.1096,169.76
1/11/2011,29.0585,169.36
1/12/2011,28.5031,171.67
1/13/2011,28.5576,171.57
1/14/2011,27.5287,175.0
1/17/2011,27.5287,175.0
1/18/2011,27.274,174.68
1/19/2011,26.9231,166.49
1/20/2011,27.2901,165.69
1/21/2011,26.9137,166.2
1/24/2011,26.5242,166.3
1/25/2011,27.4366,161.98
1/26/2011,26.9745,161.31
1/27/2011,26.6025,164.03
1/28/2011,26.8814,161.77
1/31/2011,26.6279,163.62
2/1/2011,26.5726,165.33
2/2/2011,26.3878,165.05
2/3/2011,26.6241,164.64
2/4/2011,26.4085,164.83
2/7/2011,25.5704,167.13
2/8/2011,25.8184,168.55
2/9/2011,26.0146,166.01
2/10/2011,25.9538,165.34
2/11/2011,25.6263,166.66
2/14/2011,25.7145,167.52
2/15/2011,25.5378,167.91
2/16/2011,25.3416,168.81
2/17/2011,25.72,167.16
2/18/2011,25.6301,168.04
2/21/2011,25.6301,168.04
2/22/2011,27.1265,162.94
2/23/2011,27.7808,163.09
2/24/2011,27.9213,163.44
2/25/2011,27.0449,165.12
2/28/2011,27.2042,163.78
3/1/2011,27.4499,161.31
3/2/2011,27.2001,161.69
3/3/2011,26.7508,164.49
3/4/2011,27.5012,161.0
3/7/2011,28.1474,159.15
3/8/2011,27.3541,161.3
3/9/2011,27.2448,162.35
3/10/2011,27.9942,160.27
3/11/2011,27.7655,160.68
3/14/2011,28.4784,158.43
3/15/2011,28.9413,157.25
3/16/2011,29.9833,154.38
3/17/2011,29.3016,155.75
3/18/2011,28.1673,159.96
3/21/2011,27.1268,160.21
3/22/2011,27.2212,160.79
